0,1,2
0.021210255101323128,0.01488808367100373,7.525910087433072e-05
0.046416983008384705,0.014917278132297953,0.0006930582187148506
0.02120700106024742,0.01488808367100373,3.9483757155235314e-05
0.02120700106024742,0.01488808367100373,3.5195143454551526e-05
0.021207090467214584,0.01488808367100373,3.497241490502541e-05
0.021207090467214584,0.01488808367100373,6.121853145163507e-05
0.9578824639320374,0.952396755845456,0.9998404210482459
0.021207090467214584,0.01488808367100373,4.5957905176738604e-05
0.9578278064727783,0.952396755845456,0.9998343807902897
0.021684272214770317,0.01488808367100373,0.00010015967845314886
0.02120700106024742,0.01488808367100373,3.253377776751462e-05
0.9578278064727783,0.952396755845456,0.9998382822876724
0.02120700106024742,0.01488808367100373,5.157640813436197e-05
0.021207058802247047,0.01488808367100373,8.790829070423344e-05
0.9578586220741272,0.952396755845456,0.9996124747019663
0.9578586220741272,0.952396755845456,0.9997917421036167
0.021207058802247047,0.01488808367100373,0.0001318788197944976
0.9563559293746948,0.952396755845456,0.9996040798771797
0.021207090467214584,0.01488808367100373,2.4016504318148655e-05
0.021207090467214584,0.01488808367100373,6.84067726602913e-05
0.02120700106024742,0.01488808367100373,3.946740427134627e-05
0.02120700106024742,0.01488808367100373,3.121348404899211e-05
0.02120700106024742,0.01488808367100373,4.270631157919429e-05
0.9577671885490417,0.952396755845456,0.9998825808802051
0.021210255101323128,0.01488808367100373,0.0003179315211734905
0.025849860161542892,0.01488808367100373,8.962577248237708e-05
0.02120603434741497,0.01488808367100373,8.312971808017672e-05
0.9563201665878296,0.952396755845456,0.9995795138601485
0.021207090467214584,0.01488808367100373,6.966378330217475e-05
0.02120700106024742,0.01488808367100373,2.6856145889321845e-05
0.021207058802247047,0.01488808367100373,8.109978360584051e-05
0.9111270308494568,0.952396755845456,0.99949520811966
0.021207090467214584,0.01488808367100373,5.97408504633624e-05
0.9578824639320374,0.952396755845456,0.999837486891005
0.9576078057289124,0.952396755845456,0.9996004541774863
0.9578824639320374,0.952396755845456,0.999898186252294
0.021207090467214584,0.01488808367100373,3.154758133556444e-05
0.021207058802247047,0.01488808367100373,0.00012940396321007813
0.024059034883975983,0.01488808367100373,0.0001012189147916995
0.9577671885490417,0.952396755845456,0.9998730706185572
0.957685112953186,0.952396755845456,0.9998199095118505
0.021851617842912674,0.01488808367100373,0.0001358345195000577
0.9504350423812866,0.952396755845456,0.9995944515548276
0.021207090467214584,0.01488808367100373,6.105893094819334e-05
0.9558001756668091,0.952396755845456,0.9998267021296929
0.02120603434741497,0.01488808367100373,6.743233122787137e-05
0.021207090467214584,0.01488808367100373,6.052999388138005e-05
0.9578278064727783,0.952396755845456,0.9997305769694178
0.021207058802247047,0.01488808367100373,7.249407977501887e-05
0.9577671885490417,0.952396755845456,0.999842481134166
0.021207090467214584,0.01488808367100373,3.348890871510623e-05
0.028974253684282303,0.01488808367100373,7.321957372721974e-05
0.02120603434741497,0.01488808367100373,0.00020906919457386514
0.9577671885490417,0.952396755845456,0.9998215156996705
0.021658116951584816,0.01488808367100373,0.00010384641246310372
0.021207058802247047,0.01488808367100373,8.378072039647347e-05
0.021207058802247047,0.01488808367100373,7.45270082075719e-05
0.9577130675315857,0.952396755845456,0.999868766075498
0.021207058802247047,0.01488808367100373,7.833375236180356e-05
0.9577671885490417,0.952396755845456,0.9995865730906418
0.021207058802247047,0.01488808367100373,9.98498926268797e-05
0.021210255101323128,0.01488808367100373,0.00013507647118862537
0.021207090467214584,0.01488808367100373,3.2929524615325576e-05
0.021207090467214584,0.01488808367100373,3.9898198826125983e-05
0.9578586220741272,0.952396755845456,0.9997137118772499
0.021207058802247047,0.01488808367100373,0.00010342260604428908
0.021207090467214584,0.01488808367100373,6.370209335244697e-05
0.021207090467214584,0.01488808367100373,4.0197739748847066e-05
0.021207090467214584,0.01488808367100373,6.998780981908713e-05
0.021207090467214584,0.01488808367100373,2.4430003609293946e-05
0.021207090467214584,0.01488808367100373,3.181462155244602e-05
0.03525875508785248,0.01488808367100373,0.00025490890610233263
0.021207090467214584,0.01488808367100373,5.2075616510913005e-05
0.9578824639320374,0.952396755845456,0.9998521135885393
0.021207090467214584,0.01488808367100373,3.635424881112065e-05
0.021205946803092957,0.01488808367100373,2.406359996367802e-05
0.9577671885490417,0.952396755845456,0.999868258486321
0.021207090467214584,0.01488808367100373,4.022418361978454e-05
0.021207058802247047,0.01488808367100373,0.00010949946861085825
0.021207090467214584,0.01488808367100373,5.125699043819258e-05
0.02120700106024742,0.01488808367100373,3.259969019393141e-05
0.021207090467214584,0.01488808367100373,6.0120568290187376e-05
0.9577671885490417,0.952396755845456,0.9998759209286071
0.021205946803092957,0.01488808367100373,5.759082046090427e-05
0.03066948801279068,0.01488808367100373,0.0005488745162656071
0.021207090467214584,0.01488808367100373,4.5652567029955646e-05
0.02614772506058216,0.03191633083671813,0.0008038435210022265
0.9578824639320374,0.952396755845456,0.9998508876947078
0.021207090467214584,0.01488808367100373,5.477225023459152e-05
0.021207058802247047,0.01488808367100373,8.492524660735464e-05
0.023241868242621422,0.01488808367100373,0.00014175824159776474
0.9567546844482422,0.952396755845456,0.9997254260374726
0.021207090467214584,0.01488808367100373,4.691136572283096e-05
0.021207058802247047,0.01488808367100373,9.089765354160058e-05
0.021207090467214584,0.01488808367100373,4.528009190275842e-05
0.021207090467214584,0.01488808367100373,3.581750339888857e-05
0.021210255101323128,0.01488808367100373,6.365273045450859e-05
0.024059034883975983,0.01488808367100373,0.00016223386902853304
0.9578824639320374,0.952396755845456,0.9998604908629216
0.021207058802247047,0.01488808367100373,0.00011215743820094644
0.021207090467214584,0.01488808367100373,5.512405398017303e-05
0.021684272214770317,0.01488808367100373,0.00011623339904843713
0.021207090467214584,0.01488808367100373,6.098398533270068e-05
0.021207058802247047,0.01488808367100373,8.266626843606707e-05
0.021207090467214584,0.01488808367100373,5.4341478599685755e-05
0.02120700106024742,0.01488808367100373,5.3771617355800694e-05
0.021210255101323128,0.01488808367100373,0.00019822404668243962
0.021207090467214584,0.01488808367100373,6.082716529200821e-05
0.02120700106024742,0.01488808367100373,4.9008082937708956e-05
0.021207090467214584,0.01488808367100373,4.971738537018278e-05
0.021205946803092957,0.01488808367100373,3.359433444398581e-05
0.02120700106024742,0.01488808367100373,6.697520825040771e-05
0.9578586220741272,0.952396755845456,0.9996188596982939
0.02120700106024742,0.01488808367100373,2.483857367722431e-05
0.021207090467214584,0.01488808367100373,6.091823319469915e-05
0.9576878547668457,0.952396755845456,0.9996846454124001
0.021207090467214584,0.01488808367100373,6.3440465923128e-05
0.021210255101323128,0.01488808367100373,0.00013103658266360577
0.021207090467214584,0.01488808367100373,5.2861617196630224e-05
0.021207090467214584,0.01488808367100373,4.9141103455274345e-05
0.021207090467214584,0.01488808367100373,6.897888602752986e-05
0.02120700106024742,0.01488808367100373,3.3290710105517066e-05
0.02120700106024742,0.01488808367100373,3.204957819745725e-05
0.021207090467214584,0.01488808367100373,3.7943680426209794e-05
0.021207090467214584,0.01488808367100373,6.133407602686134e-05
0.02120700106024742,0.01488808367100373,4.02760478713606e-05
0.02120700106024742,0.01488808367100373,3.76374975684969e-05
0.021206241101026535,0.01488808367100373,7.053760114110923e-05
0.9576878547668457,0.952396755845456,0.9996955631206252
0.021207090467214584,0.01488808367100373,2.2557929128234587e-05
0.9578278064727783,0.952396755845456,0.9998331455998752
0.914832592010498,0.952396755845456,0.9987520875973818
0.021207090467214584,0.01488808367100373,7.236255468435103e-05
0.021207058802247047,0.01488808367100373,0.00010785259458132463
0.021207090467214584,0.01488808367100373,3.187635273651767e-05
0.021684272214770317,0.01488808367100373,9.914314173563652e-05
0.021207090467214584,0.01488808367100373,3.273036539115559e-05
0.02120700106024742,0.01488808367100373,4.255862780761164e-05
0.021207090467214584,0.01488808367100373,5.8993924634055156e-05
0.021207090467214584,0.01488808367100373,5.881963872254826e-05
0.02120700106024742,0.01488808367100373,3.36554246737843e-05
0.021207090467214584,0.01488808367100373,3.3223089025184336e-05
0.021207090467214584,0.01488808367100373,3.14498079430505e-05
0.021207090467214584,0.01488808367100373,5.747719305056042e-05
0.9577671885490417,0.952396755845456,0.9998248412423858
0.021207090467214584,0.01488808367100373,4.678922014936554e-05
0.02868056297302246,0.01488808367100373,0.00015219445071523898
0.9563241004943848,0.952396755845456,0.99974366494547
0.021207090467214584,0.01488808367100373,4.177887210297273e-05
0.021210255101323128,0.01488808367100373,7.349219792975364e-05
0.021207058802247047,0.01488808367100373,0.00011176841121710074
0.9577671885490417,0.952396755845456,0.9998329305137901
0.021207058802247047,0.01488808367100373,0.00010419682299947078
0.9578824639320374,0.952396755845456,0.999850811894101
0.021207090467214584,0.01488808367100373,2.374484563422397e-05
0.9576078057289124,0.952396755845456,0.9998678747589944
0.02120603434741497,0.01488808367100373,9.567957675396073e-05
0.021207090467214584,0.01488808367100373,3.3129776419745195e-05
0.02221822738647461,0.01488808367100373,4.304975551187595e-05
0.021207090467214584,0.01488808367100373,6.120968783896577e-05
0.021207090467214584,0.01488808367100373,6.0565802602696056e-05
0.02120700106024742,0.01488808367100373,4.4447970860318635e-05
0.9578586220741272,0.952396755845456,0.9996126274622339
0.021207090467214584,0.01488808367100373,5.886610496565477e-05
0.02120603434741497,0.01488808367100373,6.519029022441353e-05
0.02120603434741497,0.01488808367100373,4.563785013200874e-05
0.021207090467214584,0.01488808367100373,6.0780076519751585e-05
0.021207058802247047,0.01488808367100373,7.700869070782265e-05
0.023241868242621422,0.01488808367100373,0.00016695699617078253
0.02120603434741497,0.01488808367100373,8.306223692277338e-05
0.02120700106024742,0.01488808367100373,4.575439021340205e-05
0.021295275539159775,0.03191717191594998,0.0002932768921941731
0.02120603434741497,0.01488808367100373,5.501998849067022e-05
0.021684272214770317,0.01488808367100373,8.592377815885986e-05
0.021207090467214584,0.01488808367100373,6.0765616987501134e-05
0.021207090467214584,0.01488808367100373,5.0939720683081654e-05
0.021207058802247047,0.01488808367100373,0.00010866001871030496
0.02120700106024742,0.01488808367100373,3.614527494285248e-05
0.021207090467214584,0.01488808367100373,2.7780160845592418e-05
0.021207090467214584,0.01488808367100373,3.164986982771701e-05
0.021207090467214584,0.01488808367100373,6.762666264660696e-05
0.02120603434741497,0.01488808367100373,0.00011840080535287702
0.021207058802247047,0.01488808367100373,0.00010052519922332357
0.021207090467214584,0.01488808367100373,5.3863686593182376e-05
0.021207090467214584,0.01488808367100373,4.222996404595542e-05
0.9465348124504089,0.952396755845456,0.998943919683987
0.0266919806599617,0.03191633190031431,0.001063636223744794
0.021684272214770317,0.01488808367100373,7.686656290691832e-05
0.021207058802247047,0.01488808367100373,8.941602748165966e-05
0.021207058802247047,0.01488808367100373,8.992748935506291e-05
0.021207090467214584,0.01488808367100373,3.7010617618485393e-05
0.021207058802247047,0.01488808367100373,0.00010295081588656182
0.021210255101323128,0.01488808367100373,7.396465785375044e-05
0.021207058802247047,0.01488808367100373,0.00010964329339219575
0.021210255101323128,0.01488808367100373,6.537318452218514e-05
0.021207058802247047,0.01488808367100373,0.00010750874162026988
0.023241868242621422,0.01488808367100373,0.0001683379651615645
0.021207090467214584,0.01488808367100373,6.079613121355689e-05
0.9535022974014282,0.952396755845456,0.9995522980709933
0.021207090467214584,0.01488808367100373,3.8336380782089406e-05
0.021205946803092957,0.01488808367100373,4.039933524146881e-05
0.021207090467214584,0.01488808367100373,3.543087828170693e-05
0.02120700106024742,0.01488808367100373,3.115837807254323e-05
0.9578824639320374,0.952396755845456,0.999843118370172
0.021207058802247047,0.01488808367100373,8.782310928894846e-05
0.9578824639320374,0.952396755845456,0.9997715883899619
0.021207090467214584,0.01488808367100373,5.890077842853968e-05
0.021207058802247047,0.01488808367100373,7.199219063577043e-05
0.957685112953186,0.952396755845456,0.9996868405696271
0.021207058802247047,0.01488808367100373,7.548745443365876e-05
0.9578278064727783,0.952396755845456,0.9997739870795808
0.021207090467214584,0.01488808367100373,3.982486664449621e-05
0.021207090467214584,0.01488808367100373,3.2158522303332826e-05
0.021207090467214584,0.01488808367100373,3.207383357992334e-05
0.02120603434741497,0.01488808367100373,0.00011580213208870304
0.024059034883975983,0.01488808367100373,0.00015289627952118628
0.9577671885490417,0.952396755845456,0.9998652550648199
0.9578586220741272,0.952396755845456,0.999783973394519
0.021207090467214584,0.01488808367100373,3.558768956178223e-05
0.021207090467214584,0.01488808367100373,3.9517703928112755e-05
0.021207090467214584,0.01488808367100373,5.2002187447975213e-05
0.027810338884592056,0.01488808367100373,0.00024794936595871106
0.021207090467214584,0.01488808367100373,3.487972899137811e-05
0.021207058802247047,0.01488808367100373,9.676148179122128e-05
0.9578824639320374,0.952396755845456,0.9998123759947039
0.021210255101323128,0.01488808367100373,6.824034596652607e-05
0.021207090467214584,0.01488808367100373,6.98068194459605e-05
0.9578586220741272,0.952396755845456,0.9997330334130825
0.021210255101323128,0.01488808367100373,6.713330365266352e-05
0.021207090467214584,0.01488808367100373,3.6880412794613086e-05
0.021207090467214584,0.01488808367100373,6.750226429870624e-05
0.9578649997711182,0.952396755845456,0.9997074915708503
0.02120603434741497,0.01488808367100373,8.449413829959256e-05
0.04740124195814133,0.01488808367100373,0.0002240673181474499
0.021207090467214584,0.01488808367100373,5.4346635910236826e-05
0.021207090467214584,0.01488808367100373,3.886617560935603e-05
0.9578278064727783,0.952396755845456,0.9998249384034241
0.021207090467214584,0.01488808367100373,5.5322087430355825e-05
0.021684272214770317,0.01488808367100373,9.716217164389687e-05
